,PLAYER_ID,NAME,POSITION,HEIGHT_CM,WEIGHT_KG,GP,GS,FGM_G,FGA_G,FG_PCT,FG3M_G,FG3A_G,FG3_PCT,FTM_G,FTA_G,FT_PCT,STL_G,BLK_G,TOV_G,PF_G,PTS_G,AST_G,REB_G,OREB_G,DREB_G,MIN_G
297,1629640,Keldon Johnson,Forward-Guard,195.58,99.79032140000001,56.0,51.25,5.5700811918970485,11.649838022165389,0.49824999999999997,1.470313806682093,3.9244058782933466,0.41225,2.602290423415743,3.4348227986846913,0.76,0.7266829050460764,0.20668574676247312,1.3121978646531076,1.9156225388706207,15.212766613891933,1.9118511752527096,5.116227012544148,0.9729042341574311,4.143322778386717,27.71674664068526
298,1629641,Romeo Langford,Guard-Forward,195.58,97.97595192,31.5,6.166666666666667,1.5633735611933286,3.618669740036019,0.4346666666666667,0.34489639613186124,1.23659193680996,0.23583333333333334,0.6088648108996946,1.0663282534648815,0.6128333333333333,0.38784648813718575,0.25451217602380394,0.3823249451883173,1.0328906800563777,4.080508329418213,0.6100968502858038,1.9150822664630802,0.6279693739722809,1.2871128924907993,15.045097290736825
299,1629642,Nassir Little,Forward-Guard,195.58,99.79032140000001,48.0,8.5,2.2282572751322753,4.934027777777778,0.44975,0.7908399470899472,2.3721064814814814,0.32125,0.8968253968253969,1.236028439153439,0.72175,0.3351521164021164,0.44750330687830686,0.5766369047619048,1.4342757936507937,6.144179894179894,0.7872850529100529,3.286706349206349,0.7983630952380952,2.488343253968254,17.307208994708994
300,1629643,Chuma Okeke,Forward,203.2,103.87265273,47.333333333333336,15.666666666666666,2.559435626102293,6.64426807760141,0.38166666666666665,1.2458553791887124,3.872839506172839,0.32266666666666666,0.681657848324515,0.8650793650793651,0.786,1.0520282186948853,0.4987654320987654,0.7627865961199295,1.301763668430335,7.046384479717813,1.7668430335097003,4.178306878306878,0.8559082892416225,3.3223985890652554,23.11622574955908
301,1629645,Kevin Porter Jr.,Guard-Forward,193.04,92.07925111,49.0,36.5,5.45973048068908,12.691084275546626,0.431,1.9784727595272191,5.6620558060999855,0.34675,2.4137769038408106,3.318473828200141,0.72075,1.0429368200568534,0.3091209096543912,2.9234954153931647,2.561899672986086,15.31171062474619,5.095110073310963,4.186693846581315,0.8005710988094983,3.3861227477718168,30.24030649539402
302,1629646,Charles Bassey,Center-Forward,205.74,104.32624510000001,29.0,1.0,1.8950310559006212,2.950310559006211,0.641,0.04285714285714286,0.2012422360248447,0.1875,0.5099378881987577,0.7894409937888198,0.6725,0.3372670807453416,0.8409937888198757,0.7596273291925466,1.7527950310559006,4.342857142857143,0.837888198757764,4.104968944099379,1.549689440993789,2.55527950310559,10.909316770186335
303,1629647,Darius Bazley,Forward,205.74,97.97595192,45.166666666666664,19.833333333333332,2.766761946484385,6.560684062030845,0.43250000000000005,0.7871034087091041,2.505906902810962,0.327,1.1404554492290075,1.8107122402523455,0.5968333333333333,0.5354797885119124,0.7419513833282502,1.0355897274070955,1.0432080005730324,7.461082750906883,1.0846134875424271,4.405922160856769,0.7931000762445839,3.6128220846121857,19.33540413871059
304,1629651,Nic Claxton,Center,210.82,97.52235955,42.5,24.0,3.461775615901456,5.267988871780515,0.6407499999999999,0.024479166666666666,0.1623081140350877,0.08574999999999999,1.150254875886525,2.1538913773796193,0.5325,0.537829530608436,1.3388204553938037,0.8085421332586786,2.0470581373646883,8.098285274356103,1.1878242814483015,5.743674178798059,1.7419098777528927,4.001764301045166,20.40853746733856
305,1629652,Luguentz Dort,Guard,193.04,99.79032140000001,53.25,51.0,4.366267002296414,11.094152127240362,0.39325,1.8449385471444295,5.5815430815430815,0.3255,2.3430964901553137,2.9677916038210155,0.78775,0.9104925060807414,0.28506192844428135,1.2747688299158888,2.8691799831505715,12.920569041892572,1.5622197423668012,3.6725316945905178,0.9680659165953284,2.7044657779951895,28.9501540567717
306,1629655,Daniel Gafford,Forward-Center,208.28,106.14061458,50.166666666666664,21.5,3.120633382441362,4.476972207795538,0.6968333333333333,0.0,0.0023148148148148147,0.0,1.3365541833711865,2.0255681430112267,0.6515000000000001,0.43842721255688627,1.3691380214525946,0.8269939345513947,2.0845684254892536,7.577820948253909,0.6861504797727984,4.472458653728835,1.7976387193385737,2.674819934390262,16.58742768499012
307,1629656,Quentin Grimes,Guard,195.58,95.2543977,58.5,36.0,3.0185241886099203,6.793784445805267,0.43600000000000005,1.8882424984690753,4.920545009185548,0.3835,0.6906001224739743,0.8966625842008573,0.74,0.6679424372320881,0.30266380894060013,0.790263319044703,2.0290875688916103,8.615890998162891,1.5345988977342313,2.634415186772811,0.6059399877526026,2.0284751990202086,23.480097979179426
308,1629659,Talen Horton-Tucker,Guard,193.04,106.14061458,49.0,11.0,3.3666666666666667,7.730128205128205,0.44,0.7362179487179488,2.5846153846153843,0.28625,1.3692307692307693,1.8298076923076922,0.70625,0.9791666666666666,0.3548076923076923,1.4801282051282052,1.9371794871794872,8.83878205128205,2.5548076923076923,2.553525641025641,0.4913461538461539,2.0621794871794874,19.73621794871795
309,1629660,Ty Jerome,Guard-Forward,195.58,88.45051215000001,39.25,1.75,2.5775374714890846,6.138310524600847,0.41200000000000003,1.126476458129684,3.1447030791788855,0.34550000000000003,0.7027716682958618,0.8591774600847182,0.8127500000000001,0.5565106712284131,0.12346753828608667,0.8605968963831867,1.4317560687520365,6.984323069403715,2.5816379521016617,1.8999450146627566,0.2700564108830238,1.6298886037797327,17.320066593352884
310,1629661,Cameron Johnson,Forward,203.2,95.2543977,44.5,19.666666666666668,4.411896430023365,9.642402954802336,0.45449999999999996,2.2907067356448163,5.735743927555073,0.39916666666666667,1.6796994268201697,1.9981542313895255,0.8375,0.930785184887352,0.3110404353128811,0.7482298437716395,1.7524533928403898,12.794199022511718,1.601735711828591,3.9603372289904804,0.7465109967431949,3.213826232247285,26.13106462680766
311,1629667,Jalen McDaniels,Forward-Center,205.74,92.98643585,46.333333333333336,11.333333333333334,2.8479299069724604,6.115777263516626,0.4688333333333334,0.7793082803721102,2.2424702956617852,0.357,1.1640297350403734,1.4553504267600015,0.7956666666666666,0.7488127859138497,0.3571576325565687,0.9053717263823646,2.253519043013724,7.639197829357404,1.2322524254705105,3.8437081683092322,0.8220925056031438,3.021615662706088,20.311445764637252
312,1629669,Jaylen Nowell,Guard,193.04,91.17206637000001,46.0,0.75,3.029150419473,6.946549686872268,0.42625,0.8593436133758714,2.863659458820749,0.28275,1.1210002363228169,1.3624512584190003,0.83,0.451361810232778,0.14764858797116862,0.6118279569892473,1.2947211390759779,8.03864468864469,1.7176001417936901,1.9319567529244948,0.3902664539761314,1.5416902989483634,15.781360037811652
313,1629670,Jordan Nwora,Forward,205.74,102.05828325,43.2,8.6,3.02247311827957,6.929315223542727,0.43200000000000005,1.3127843803056027,3.2714119977362763,0.4044,0.9152207130730051,1.1674448217317488,0.7938,0.4345557441992077,0.24850877192982454,1.0023882286361063,1.149269949066214,8.272951329937747,1.13752688172043,3.4007357102433504,0.6798358800226373,2.7208998302207132,17.54861063950198
314,1629672,Eric Paschall,Forward,198.12,115.66605435000001,52.666666666666664,10.333333333333334,3.655172413793103,7.389463601532566,0.49300000000000005,0.5854406130268199,1.7873563218390804,0.33,1.8487547892720306,2.4553639846743294,0.7513333333333333,0.32950191570881227,0.1592911877394636,1.035727969348659,1.5542145593869732,9.744540229885057,1.3374521072796934,3.203639846743295,0.8613026819923372,2.342337164750958,19.216187739463603
315,1629673,Jordan Poole,Guard,193.04,87.99691978,66.5,28.75,4.973397895743663,11.90188841903899,0.41075,2.1465695713458683,6.365189785798787,0.3325,2.8411928314329584,3.245507060333761,0.86875,0.6704013441063204,0.22765958116237509,1.9579856653829697,2.1639199325429788,14.934558194266152,3.1980134158926727,2.50976301945682,0.3224061768481462,2.187356842608674,25.434627413224597
316,1629675,Naz Reid,Center-Forward,205.74,119.74838568000001,61.25,10.75,3.8152470078940666,7.76677807486631,0.49024999999999996,0.9453240387063917,2.7665170613700028,0.3425,1.4053539597657245,1.9852018079959257,0.70825,0.564043799337917,0.8801343264578558,1.0342309651133181,2.536452762923351,9.981172014260249,1.062417239623122,4.3848707664884135,1.1757416603004838,3.2091291061879295,17.479784186401833
317,1629676,Isaiah Roby,Forward,203.2,104.32624510000001,37.75,16.0,2.169392401769451,4.558593546708301,0.35725,0.48273484257090815,1.353864168618267,0.2595,0.9089383294301328,1.368000260213375,0.476,0.5202576112412178,0.38219489981785065,0.9698607858443924,1.6682995055945875,5.7304579755399425,1.059159510798855,3.4066679677335414,0.9064207650273224,2.5002472027062193,14.844925839188134
318,1629678,Admiral Schofield,Forward,195.58,109.31576117,36.0,1.0,1.3227150595571648,3.1599709757604497,0.4166666666666667,0.6362055835740047,1.9758107389686337,0.3213333333333333,0.39546244809402703,0.49030130609077976,0.7933333333333333,0.1879678721783985,0.1293087345718925,0.3990617411670043,1.563371984424616,3.6770981507823612,0.6500926764084659,1.8140077876919982,0.42703708493182174,1.3869707027601763,11.89426986795408
319,1629680,Matisse Thybulle,Guard-Forward,195.58,91.17206637000001,56.333333333333336,21.333333333333332,1.810335271703481,4.086473184762923,0.44116666666666665,0.8156716522913706,2.338510081467828,0.3428333333333333,0.3214447300966416,0.4876240571411598,0.6498333333333334,1.4338720412161055,0.7409570867317345,0.5160663950402381,1.9361524011423408,4.757786925794974,0.9834136688261438,2.0998783688924534,0.6092432718187245,1.4906350970737288,20.323997486975355
320,1629681,Killian Tillie,Forward-Center,205.74,99.79032140000001,27.0,2.0,1.125,3.3472222222222223,0.336,0.6527777777777778,2.111111111111111,0.3085,0.3194444444444444,0.4166666666666667,0.7215,0.4583333333333333,0.4305555555555556,0.2361111111111111,1.3611111111111112,3.2222222222222223,0.5277777777777778,1.5,0.45833333333333337,1.0416666666666665,11.458333333333332
321,1629684,Grant Williams,Forward,198.12,107.04779932000001,72.0,14.5,2.09291753925766,4.653578000303372,0.4445,0.9855126070040765,2.6182792624729885,0.357,0.8370411005248649,1.092550634102643,0.74625,0.48880323797770137,0.5088390787345107,0.8641740146968545,2.440959639638781,6.008388786044263,1.1681487808345266,3.38962130940667,0.8873529699066298,2.50226833950004,20.854039848123502
322,1629723,John Konchar,Guard,195.58,95.2543977,51.5,7.5,1.6648689310485516,3.31000101999184,0.52375,0.5767713858289134,1.5092436760505916,0.40675,0.34947895416836666,0.4958732830137359,0.6655,0.6901349789201686,0.25499371005031957,0.42592309261525907,1.0260522915816672,4.255988202094383,1.2884239426084592,3.581357099143207,0.9646360329117367,2.61672106623147,15.398213314293486
323,1629726,Garrison Mathews,Guard,198.12,97.52235955,42.5,9.5,1.6348928656220323,4.141831374643875,0.3953333333333333,1.306178774928775,3.5238871082621084,0.37483333333333335,1.3020833333333333,1.5021441714150046,0.8803333333333333,0.47352653133903133,0.1377923195631529,0.349071106362773,1.5129837369420702,5.8780478395061735,0.5453911443494777,1.5946061847103514,0.26877967711301043,1.325826507597341,15.097189577397911
324,1629731,Dean Wade,Forward-Center,205.74,103.41906036,42.5,15.0,1.6193128766658178,3.5743676258382138,0.49774999999999997,0.8568722943722944,2.3462407690348868,0.39475,0.30231410746116627,0.45333587980646806,0.522,0.4818033273915627,0.3202985739750446,0.35656990068754774,1.4132448433919023,4.397812155165097,0.8004466938290468,2.8365747814277227,0.4788907987437399,2.357683982683983,16.160793862999746
325,1629750,Javonte Green,Guard,195.58,92.98643585,37.833333333333336,8.666666666666666,1.6090208724202626,3.044217479674797,0.5213333333333333,0.30983309881175736,0.907800578486554,0.3376666666666666,0.8180516468626226,1.0931304721701063,0.7639999999999999,0.7181160100062538,0.29859430373149887,0.487353293725245,1.29027725661872,4.3459264905149055,0.5688546226808422,2.322143527204503,0.7588160569105691,1.5633274702939337,13.58003439649781
326,1630162,Anthony Edwards,Guard,193.04,102.05828325,74.33333333333333,68.66666666666667,7.862751992498828,17.87248007501172,0.439,2.685771214252227,7.633263009845288,0.3516666666666666,3.341361931551805,4.336146272855133,0.7726666666666667,1.3931669010782934,0.624355368026254,2.71319737458978,2.14129160806376,21.752637130801688,3.7267932489451474,5.076007969995312,0.758497421472105,4.317510548523207,34.11697140178153
327,1630163,LaMelo Ball,Guard,200.66,81.6466266,54.0,47.333333333333336,7.046884531590414,16.641416122004358,0.42533333333333334,2.9124183006535946,7.763289760348584,0.37233333333333335,2.7036601307189545,3.288061002178649,0.8220000000000001,1.484226579520697,0.3528322440087146,3.231045751633987,3.034814814814815,19.709847494553376,7.398344226579521,6.339411764705883,1.2806535947712419,5.058758169934641,32.10649237472767
328,1630164,James Wiseman,Center,213.36,108.8621688,32.25,17.75,4.330906593406594,7.913438644688645,0.559,0.14230006105006104,0.5660103785103785,0.29575,1.4709554334554333,2.157135225885226,0.68125,0.18678266178266179,0.6724358974358975,1.2200320512820513,2.55867673992674,10.275068681318682,0.6666666666666666,5.821932234432235,1.545322039072039,4.276610195360195,19.596771978021977
329,1630165,Killian Hayes,Guard,195.58,88.45051215000001,56.0,38.0,3.1456365272154745,8.469666298613667,0.371,0.8295096716149347,3.020897231423547,0.27366666666666667,0.870874739295792,1.0829141618615301,0.805,1.1962335909704331,0.42777982251666463,2.383480554533186,2.6155379708011286,7.991657465341675,5.229624176992598,2.9145196908354802,0.3815482762851184,2.532971414550362,26.355293828978038
330,1630166,Deni Avdija,Forward,205.74,95.2543977,70.66666666666667,26.666666666666668,2.9283784212111126,6.819058146721818,0.4286666666666667,0.9631254061078622,3.1074264251414445,0.3096666666666667,1.132799251969128,1.554307516759378,0.7133333333333334,0.7224559818697602,0.3986473636666192,1.0968359244995958,2.5532219211081,7.952681500499215,1.9931892739980033,5.48089113932075,0.6717459864657126,4.809145152855037,24.683949032472782
331,1630167,Obi Toppin,Forward,205.74,99.79032140000001,67.0,5.0,2.651525080689741,5.39804784322117,0.4916666666666667,0.8034112591166034,2.4682523761122703,0.3193333333333333,0.726390449187753,0.9476898660817775,0.766,0.3215664508996237,0.2931244316054138,0.571969899605913,1.1062296046648479,6.832851869683839,0.840753668931329,2.913024483318176,0.6035079976461778,2.3095164856719985,14.595343176590168
332,1630168,Onyeka Okongwu,Forward-Center,205.74,108.8621688,59.333333333333336,9.333333333333334,3.044166666666667,4.633611111111112,0.6573333333333333,0.016666666666666666,0.07416666666666667,0.10266666666666667,1.4330555555555555,1.9605555555555554,0.7133333333333334,0.6019444444444444,1.0825,0.8363888888888887,2.7472222222222222,7.538055555555554,0.8255555555555555,5.451944444444444,2.116111111111111,3.3358333333333334,18.599722222222223
333,1630169,Tyrese Haliburton,Guard,195.58,83.91458845000001,53.6,46.0,5.892342478346535,12.281747748532739,0.4788,2.2567278732086034,5.508874999240111,0.4104,2.1088165890904227,2.4738486834328617,0.8512000000000001,1.6450548606228117,0.5618281144143213,2.434830163075599,1.5099679394304142,16.150229418992097,8.187630912022392,3.7784174074742025,0.7329534056207484,3.0454640018534542,33.848672946391005
334,1630170,Devin Vassell,Guard-Forward,195.58,90.718474,57.0,23.666666666666668,4.4812804387160545,10.435184963772448,0.424,1.8262711526658537,4.923822504922005,0.365,1.3050646835170616,1.6161752632376034,0.8203333333333332,0.9651832898921543,0.43838526347672907,0.8905800393760411,1.6444797819173103,12.093896713615024,2.132555377539715,3.6703492033126888,0.405780466614059,3.26456873669863,25.104649401787068
335,1630171,Isaac Okoro,Forward-Guard,195.58,102.05828325,70.0,58.0,2.966548834773501,6.478004713275727,0.4646666666666666,0.8540193768002095,2.595771144278607,0.3343333333333333,1.5013092432573973,2.0039931919350615,0.7503333333333333,0.8326787117046347,0.36043466876145586,0.9006284367635505,2.4293008641005502,8.288426289604608,1.6203849175176748,2.8450510604870387,0.92458758837392,1.9204634721131189,27.916666666666668
336,1630172,Patrick Williams,Forward,200.66,97.52235955,56.666666666666664,48.333333333333336,3.532429392230956,7.230905759761822,0.492,1.0151184486161349,2.342531035086656,0.441,1.3813189996025894,1.8176052970140306,0.7723333333333334,0.7696229986326375,0.6769858750783033,1.1843884926007504,1.7381298792275413,9.461296232680636,1.1654104444938402,4.2174207367591485,0.9602656589946181,3.2571550777645304,27.02745838974546
